Object|0|Total Keyframes|37
Object|50|Total Keyframes|37
0|Position|5.582148|1|-2.51|Rotation|3.461953E-10|4.413949E-08|3.360649E-08|1
1|Position|5.582148|1|-2.51|Rotation|3.461953E-10|4.413949E-08|3.360649E-08|1
2|Position|5.582148|1|-2.51|Rotation|3.461953E-10|4.413949E-08|3.360649E-08|1
3|Position|5.582148|1|-2.51|Rotation|3.461953E-10|4.413949E-08|3.360649E-08|1
4|Position|5.582148|1|-2.51|Rotation|3.461953E-10|4.413949E-08|3.360649E-08|1
5|Position|8.739512|2.340073|-3.364278|Rotation|-0.06154904|0.2223512|0.1613732|0.959547
6|Position|12.51162|3.789498|-4.365951|Rotation|-0.1452916|0.1350438|-0.01541146|0.9800082
7|Position|16.28304|5.08154|-5.355124|Rotation|-0.224175|0.05778892|-0.1658171|0.9585983
8|Position|20.05446|6.232318|-6.344296|Rotation|-0.2947554|-0.02102909|-0.3095367|0.9038053
9|Position|23.82589|7.241831|-7.33347|Rotation|-0.3547371|-0.09865448|-0.4417144|0.8181182
10|Position|27.59731|8.110081|-8.322642|Rotation|-0.4022568|-0.1724535|-0.5580344|0.7050156
11|Position|31.36873|8.837067|-9.311812|Rotation|-0.4359296|-0.2400001|-0.654847|0.5688066
12|Position|35.14016|9.422789|-10.30098|Rotation|-0.4548769|-0.2991495|-0.7292655|0.4144495
13|Position|38.91158|9.867247|-11.29015|Rotation|-0.4587348|-0.3480991|-0.7792318|0.2473601
14|Position|42.683|10.17044|-12.27932|Rotation|-0.4476455|-0.3854338|-0.803551|0.07321207
15|Position|46.45443|10.33237|-13.26849|Rotation|-0.4222316|-0.4101571|-0.8018945|-0.1022584
16|Position|50.22585|10.35304|-14.25766|Rotation|-0.3835562|-0.4217057|-0.7747765|-0.2734417
17|Position|53.99727|10.23244|-15.24683|Rotation|-0.3330716|-0.4199502|-0.7235019|-0.4350289
18|Position|57.7687|9.970577|-16.236|Rotation|-0.2725567|-0.4051814|-0.6500934|-0.5821679
19|Position|61.54012|9.567451|-17.22517|Rotation|-0.2040481|-0.378084|-0.5571989|-0.7105957
20|Position|65.31154|9.023062|-18.21434|Rotation|-0.1297672|-0.3396994|-0.4479835|-0.816747
21|Position|69.08296|8.337408|-19.20351|Rotation|-0.05204398|-0.2913792|-0.3260124|-0.8978339
22|Position|72.85439|7.510492|-20.19268|Rotation|0.02675716|-0.2347315|-0.1951265|-0.9518986
23|Position|76.62581|6.54231|-21.18185|Rotation|0.1043097|-0.171563|-0.05931669|-0.977838
24|Position|80.39723|5.432865|-22.17102|Rotation|0.178392|-0.1038173|0.07740016|-0.9754012
25|Position|84.16866|4.182155|-23.16019|Rotation|0.2469477|-0.03351252|0.2110993|-0.9451619
26|Position|87.94008|2.790181|-24.14936|Rotation|0.3081382|0.03731985|0.3380571|-0.8884681
27|Position|91.7115|1.256943|-25.13853|Rotation|0.3603863|0.1066931|0.4548495|-0.8073724
28|Position|95.48293|-0.4175602|-26.1277|Rotation|0.4024097|0.1727197|0.5584357|-0.7045453
29|Position|99.25435|-2.233327|-27.11687|Rotation|0.4332446|0.2336594|0.6462268|-0.5831753
30|Position|103.0258|-4.190359|-28.10604|Rotation|0.4522593|0.2879614|0.7161391|-0.4468608
31|Position|106.7972|-6.288653|-29.09521|Rotation|0.4591579|0.3342986|0.7666299|-0.2994948
32|Position|110.5686|-8.528213|-30.08438|Rotation|0.4539743|0.371594|0.7967165|-0.1451489
33|Position|114.34|-10.90903|-31.07355|Rotation|0.4370579|0.3990392|0.8059797|0.01204248
34|Position|118.1115|-13.43112|-32.06273|Rotation|0.4090514|0.4161047|0.7945517|0.1679928
35|Position|121.8829|-16.09447|-33.05191|Rotation|0.3708627|0.4225419|0.7630901|0.3187676
36|Position|125.6543|-18.89908|-34.04109|Rotation|0.3236299|0.4183783|0.7127398|0.4606791

Object|51|Total Keyframes|37
0|Position|5.58228|1.000019|-1.310185|Rotation|-0.0001702281|1.066751E-05|-7.407368E-05|1
1|Position|5.58228|1.000019|-1.310185|Rotation|-0.0001702281|1.066751E-05|-7.407368E-05|1
2|Position|5.58228|1.000019|-1.310185|Rotation|-0.0001702281|1.066751E-05|-7.407368E-05|1
3|Position|5.58228|1.000019|-1.310185|Rotation|-0.0001702281|1.066751E-05|-7.407368E-05|1
4|Position|5.58228|1.000019|-1.310185|Rotation|-0.0001702281|1.066751E-05|-7.407368E-05|1
5|Position|8.854357|2.409844|-1.477247|Rotation|-0.08301729|0.2598752|0.1618327|0.9483582
6|Position|12.7316|3.851593|-1.594777|Rotation|-0.142315|0.3080988|0.08784074|0.9365392
7|Position|16.62211|5.151834|-1.715005|Rotation|-0.1991818|0.3538415|0.01592414|0.9137118
8|Position|20.51262|6.310811|-1.835233|Rotation|-0.2535342|0.3954474|-0.05573752|0.8810421
9|Position|24.40313|7.328523|-1.95546|Rotation|-0.3048268|0.432538|-0.1263704|0.8390602
10|Position|28.29364|8.204971|-2.075686|Rotation|-0.3525633|0.4647958|-0.1952347|0.7883828
11|Position|32.18415|8.940157|-2.195914|Rotation|-0.396301|0.4919646|-0.2616316|0.7297022
12|Position|36.07466|9.534079|-2.316142|Rotation|-0.4356528|0.5138505|-0.3249091|0.6637759
13|Position|39.96517|9.986734|-2.436369|Rotation|-0.470289|0.5303209|-0.3844675|0.591416
14|Position|43.85568|10.29813|-2.556596|Rotation|-0.4999394|0.5413037|-0.4397634|0.5134774
15|Position|47.74619|10.46826|-2.676824|Rotation|-0.524393|0.5467856|-0.4903139|0.4308478
16|Position|51.6367|10.49712|-2.797051|Rotation|-0.5434979|0.54681|-0.5356982|0.3444365
17|Position|55.52721|10.38472|-2.917278|Rotation|-0.5571609|0.5414736|-0.5755602|0.255164
18|Position|59.41772|10.13106|-3.037505|Rotation|-0.5653455|0.5309242|-0.6096094|0.1639525
19|Position|63.30824|9.736134|-3.157733|Rotation|-0.5680705|0.5153565|-0.6376209|0.07171606
20|Position|67.19876|9.199942|-3.277961|Rotation|-0.5654073|0.4950081|-0.6594356|-0.02064834
21|Position|71.08929|8.522488|-3.398188|Rotation|-0.5574768|0.4701558|-0.6749585|-0.1122687
22|Position|74.97983|7.703769|-3.518414|Rotation|-0.5444469|0.4411111|-0.6841571|-0.2023059
23|Position|78.87036|6.743787|-3.638642|Rotation|-0.5265279|0.4082157|-0.6870599|-0.2899604
24|Position|82.76089|5.64254|-3.75887|Rotation|-0.5039699|0.3718371|-0.6837525|-0.3744783
25|Position|86.65143|4.400029|-3.879097|Rotation|-0.4770582|0.332364|-0.6743753|-0.4551567
26|Position|90.54196|3.016254|-3.999324|Rotation|-0.4461091|0.2902016|-0.6591196|-0.5313483
27|Position|94.4325|1.491214|-4.11955|Rotation|-0.4114657|0.2457676|-0.638224|-0.6024653
28|Position|98.32303|-0.1750896|-4.239776|Rotation|-0.373494|0.1994873|-0.6119699|-0.667982
29|Position|102.2136|-1.982658|-4.360002|Rotation|-0.3325785|0.1517898|-0.5806777|-0.7274372
30|Position|106.1041|-3.93149|-4.480227|Rotation|-0.2891177|0.1031038|-0.5447018|-0.7804362
31|Position|109.9946|-6.021585|-4.600453|Rotation|-0.2435202|0.05385394|-0.5044262|-0.826651
32|Position|113.8852|-8.252945|-4.720679|Rotation|-0.1962007|0.004457032|-0.4602606|-0.8658208
33|Position|117.7757|-10.62557|-4.840905|Rotation|-0.1475763|-0.04468111|-0.4126346|-0.8977515
34|Position|121.6662|-13.13945|-4.961131|Rotation|-0.09806223|-0.09316874|-0.3619939|-0.9223143
35|Position|125.5568|-15.79461|-5.081357|Rotation|-0.04806912|-0.140631|-0.3087962|-0.9394451
36|Position|129.4473|-18.59102|-5.201583|Rotation|0.002000737|-0.1867123|-0.2535059|-0.9491414

Object|52|Total Keyframes|37
0|Position|5.582287|0.9999354|-0.04966259|Rotation|0.000291536|-1.48595E-05|-0.0001766384|1
1|Position|5.582287|0.9999354|-0.04966259|Rotation|0.000291536|-1.48595E-05|-0.0001766384|1
2|Position|5.582287|0.9999354|-0.04966259|Rotation|0.000291536|-1.48595E-05|-0.0001766384|1
3|Position|5.582287|0.9999354|-0.04966259|Rotation|0.000291536|-1.48595E-05|-0.0001766384|1
4|Position|5.582287|0.9999354|-0.04966259|Rotation|0.000291536|-1.48595E-05|-0.0001766384|1
5|Position|8.857828|2.411986|0.00244236|Rotation|0.09234121|-0.2610675|0.1634756|0.9468858
6|Position|12.753|3.851073|-0.01006317|Rotation|0.1611646|-0.3288076|0.09575183|0.9256042
7|Position|16.66133|5.148617|-0.01980209|Rotation|0.2271085|-0.3947683|0.02944886|0.8897824
8|Position|20.56966|6.304897|-0.02954197|Rotation|0.2894233|-0.4547106|-0.03687884|0.8414941
9|Position|24.47799|7.319912|-0.03928089|Rotation|0.3472918|-0.5078934|-0.1022922|0.7816451
10|Position|28.38632|8.193665|-0.04902077|Rotation|0.3999838|-0.5536932|-0.1658927|0.711278
11|Position|32.29465|8.926151|-0.05875969|Rotation|0.4468634|-0.5916088|-0.2268338|0.6315525
12|Position|36.20296|9.517376|-0.06849957|Rotation|0.4873942|-0.6212628|-0.2843309|0.5437236
13|Position|40.11128|9.967335|-0.07823849|Rotation|0.5211422|-0.6424022|-0.3376693|0.4491208
14|Position|44.0196|10.27603|-0.08797741|Rotation|0.5477783|-0.6548969|-0.3862123|0.3491261
15|Position|47.92792|10.44346|-0.09771729|Rotation|0.5670782|-0.6587362|-0.4294055|0.2451527
16|Position|51.83624|10.46963|-0.1074562|Rotation|0.5789215|-0.6540242|-0.466782|0.138625
17|Position|55.74455|10.35453|-0.1171961|Rotation|0.5832884|-0.6409739|-0.4979646|0.03095874
18|Position|59.65287|10.09818|-0.126935|Rotation|0.5802568|-0.6198995|-0.5226673|-0.07645717
19|Position|63.56119|9.70055|-0.1366749|Rotation|0.5699963|-0.5912089|-0.540695|-0.182278
20|Position|67.46953|9.161663|-0.1464138|Rotation|0.5527631|-0.5553937|-0.5519431|-0.2852188
21|Position|71.37787|8.48151|-0.1561537|Rotation|0.5288929|-0.5130199|-0.5563942|-0.3840682
22|Position|75.28621|7.660096|-0.1658926|Rotation|0.498793|-0.4647181|-0.5541155|-0.4777014
23|Position|79.19455|6.697417|-0.1756325|Rotation|0.4629349|-0.4111722|-0.5452542|-0.5650899
24|Position|83.10289|5.593473|-0.1853714|Rotation|0.4218455|-0.3531092|-0.5300325|-0.6453107
25|Position|87.01123|4.348265|-0.1951113|Rotation|0.3760985|-0.2912886|-0.5087416|-0.7175535
26|Position|90.91957|2.961793|-0.2048502|Rotation|0.3263053|-0.2264917|-0.4817356|-0.7811257
27|Position|94.82791|1.434056|-0.2145901|Rotation|0.2731065|-0.1595112|-0.4494245|-0.835456
28|Position|98.73625|-0.2349448|-0.224329|Rotation|0.2171633|-0.09114179|-0.4122676|-0.8800959
29|Position|102.6446|-2.04521|-0.2340689|Rotation|0.1591479|-0.02217044|-0.3707654|-0.9147205
30|Position|106.5529|-3.996739|-0.2438078|Rotation|0.0997366|0.04663231|-0.3254525|-0.9391266
31|Position|110.4613|-6.089532|-0.2535467|Rotation|0.03960092|0.1145204|-0.2768901|-0.9532307
32|Position|114.3696|-8.323588|-0.2632866|Rotation|-0.02059932|0.1807799|-0.2256584|-0.9570646
33|Position|118.278|-10.69891|-0.2730265|Rotation|-0.08022303|0.2447355|-0.1723498|-0.9507704
34|Position|122.1863|-13.21549|-0.2827654|Rotation|-0.1386542|0.3057565|-0.117561|-0.9345948
35|Position|126.0946|-15.87334|-0.2925053|Rotation|-0.1953076|0.3632616|-0.06188709|-0.9088817
36|Position|130.0029|-18.67245|-0.3022442|Rotation|-0.2496338|0.4167239|-0.005914976|-0.8740648

Object|53|Total Keyframes|37
0|Position|5.582148|1|1.15|Rotation|4.585148E-09|1.445964E-08|3.570709E-08|1
1|Position|5.582148|1|1.15|Rotation|4.585148E-09|1.445964E-08|3.570709E-08|1
2|Position|5.582148|1|1.15|Rotation|4.585148E-09|1.445964E-08|3.570709E-08|1
3|Position|5.582148|1|1.15|Rotation|4.585148E-09|1.445964E-08|3.570709E-08|1
4|Position|5.582148|1|1.15|Rotation|4.585148E-09|1.445964E-08|3.570709E-08|1
5|Position|8.765842|2.352716|1.900052|Rotation|0.07167593|-0.227015|0.1562327|0.9586021
6|Position|12.56612|3.823014|2.781331|Rotation|0.1721971|-0.1524226|-0.027416|0.9728124
7|Position|16.36574|5.137737|3.652609|Rotation|0.2661825|-0.08271015|-0.1865156|0.9420816
8|Position|20.16536|6.311197|4.523887|Rotation|0.3490735|-0.01013457|-0.3372906|0.8742311
9|Position|23.96498|7.343392|5.395165|Rotation|0.417818|0.06240884|-0.4739791|0.7725782
10|Position|27.7646|8.234324|6.266444|Rotation|0.4700043|0.1321111|-0.5915369|0.6416594
11|Position|31.56422|8.98399|7.137723|Rotation|0.5039288|0.1963551|-0.6858044|0.4870038
12|Position|35.36385|9.592394|8.009002|Rotation|0.5186328|0.2528082|-0.75363|0.3148808
13|Position|39.16347|10.05953|8.88028|Rotation|0.5139074|0.2994993|-0.7929482|0.1320315
14|Position|42.96309|10.38541|9.751559|Rotation|0.490272|0.3348776|-0.8028132|-0.05460247
15|Position|46.76271|10.57002|10.62284|Rotation|0.4489242|0.3578528|-0.7833871|-0.2381448
16|Position|50.56233|10.61337|11.49412|Rotation|0.391669|0.367817|-0.7358902|-0.4120337
17|Position|54.36195|10.51545|12.3654|Rotation|0.3208279|0.3646457|-0.6625124|-0.5702459
18|Position|58.16158|10.27627|13.23667|Rotation|0.2391356|0.348684|-0.5662956|-0.7074907
19|Position|61.9612|9.895826|14.10795|Rotation|0.1496262|0.3207137|-0.4509918|-0.8193663
20|Position|65.76082|9.374117|14.97923|Rotation|0.0555146|0.2819093|-0.3209025|-0.9024782
21|Position|69.56044|8.711145|15.85051|Rotation|-0.0399215|0.233781|-0.1807078|-0.9545143
22|Position|73.36006|7.906909|16.72178|Rotation|-0.133456|0.178109|-0.03529156|-0.9742799
23|Position|77.15968|6.961409|17.59306|Rotation|-0.2220213|0.1168735|0.1104317|-0.9616923
24|Position|80.9593|5.874645|18.46433|Rotation|-0.3028037|0.0521795|0.251682|-0.9177383
25|Position|84.75893|4.646616|19.3356|Rotation|-0.373326|-0.01381714|0.3839656|-0.8443976
26|Position|88.55855|3.277324|20.20688|Rotation|-0.4315144|-0.07898198|0.50321|-0.7445381
27|Position|92.35817|1.766767|21.07815|Rotation|-0.4757482|-0.1412699|0.605877|-0.6217874
28|Position|96.15779|0.1149453|21.94942|Rotation|-0.5048936|-0.1987863|0.6890542|-0.4803862
29|Position|99.95741|-1.67814|22.8207|Rotation|-0.518319|-0.2498407|0.7505203|-0.3250297
30|Position|103.757|-3.61249|23.69197|Rotation|-0.5158941|-0.2929907|0.7887865|-0.160704
31|Position|107.5567|-5.688103|24.56324|Rotation|-0.4979734|-0.3270765|0.8031111|0.007479738
32|Position|111.3563|-7.90498|25.43452|Rotation|-0.4653657|-0.3512439|0.7934933|0.1744447
33|Position|115.1559|-10.26312|26.30579|Rotation|-0.4192913|-0.364958|0.7606409|0.3352997
34|Position|118.9555|-12.76253|27.17706|Rotation|-0.3613291|-0.3680057|0.7059219|0.4854765
35|Position|122.7551|-15.40319|28.04834|Rotation|-0.2933553|-0.360489|0.6312968|0.6208501
36|Position|126.5548|-18.18512|28.91961|Rotation|-0.2174775|-0.3428088|0.5392374|0.7378405

Object|54|Total Keyframes|37
0|Position|6.864295|1|-2.51|Rotation|3.461953E-10|4.413949E-08|3.360649E-08|1
1|Position|6.864295|1|-2.51|Rotation|3.461953E-10|4.413949E-08|3.360649E-08|1
2|Position|6.864295|1|-2.51|Rotation|3.461953E-10|4.413949E-08|3.360649E-08|1
3|Position|6.864295|1|-2.51|Rotation|3.461953E-10|4.413949E-08|3.360649E-08|1
4|Position|6.864295|1|-2.51|Rotation|3.461953E-10|4.413949E-08|3.360649E-08|1
5|Position|10.0702|2.111687|-3.242096|Rotation|-0.0513525|0.2270128|0.1725323|0.9571106
6|Position|13.95066|3.416893|-4.226916|Rotation|-0.1259087|0.3017626|0.1435092|0.9340725
7|Position|17.8282|4.583619|-5.21336|Rotation|-0.1980881|0.3705787|0.108845|0.9008803
8|Position|21.70574|5.609082|-6.199803|Rotation|-0.2674326|0.4344861|0.07306617|0.8569498
9|Position|25.58329|6.49328|-7.186246|Rotation|-0.333156|0.492801|0.0366242|0.8030025
10|Position|29.46083|7.236215|-8.172692|Rotation|-0.3945391|0.5449277|-3.458327E-05|0.7398599
11|Position|33.33837|7.837885|-9.159139|Rotation|-0.4509362|0.5903625|-0.03647441|0.6684297
12|Position|37.2159|8.298292|-10.14559|Rotation|-0.5017794|0.6286955|-0.07227498|0.5896912
13|Position|41.09344|8.617435|-11.13203|Rotation|-0.5465828|0.6596123|-0.1070358|0.5046804
14|Position|44.97097|8.795315|-12.11848|Rotation|-0.5849445|0.6828935|-0.1403802|0.4144754
15|Position|48.8485|8.831928|-13.10492|Rotation|-0.6165485|0.6984136|-0.171959|0.3201819
16|Position|52.72604|8.72728|-14.09137|Rotation|-0.6411645|0.7061386|-0.2014529|0.2229196
17|Position|56.60357|8.481367|-15.07782|Rotation|-0.6586468|0.7061226|-0.2285758|0.123808
18|Position|60.4811|8.094189|-16.06426|Rotation|-0.6689331|0.6985037|-0.2530757|0.02395445
19|Position|64.35863|7.565749|-17.05071|Rotation|-0.6720412|0.6834992|-0.2747371|-0.07555846
20|Position|68.23617|6.896044|-18.03716|Rotation|-0.6680665|0.6613991|-0.2933812|-0.1736836
21|Position|72.1137|6.085075|-19.0236|Rotation|-0.6571764|0.6325611|-0.3088669|-0.2694196
22|Position|75.99123|5.132843|-20.01005|Rotation|-0.6396069|0.5974032|-0.3210905|-0.3618195
23|Position|79.86877|4.039345|-20.99649|Rotation|-0.6156563|0.5563971|-0.3299852|-0.4499993
24|Position|83.7463|2.804584|-21.98294|Rotation|-0.5856801|0.5100609|-0.3355205|-0.5331443
25|Position|87.62383|1.428559|-22.96939|Rotation|-0.5500844|0.4589514|-0.3377011|-0.6105152
26|Position|91.50137|-0.08873093|-23.95583|Rotation|-0.5093201|0.4036574|-0.3365653|-0.6814525
27|Position|95.3789|-1.747285|-24.94228|Rotation|-0.4638762|0.3447918|-0.3321833|-0.7453803
28|Position|99.25643|-3.547103|-25.92873|Rotation|-0.4142734|0.2829846|-0.3246551|-0.8018081
29|Position|103.134|-5.488185|-26.91517|Rotation|-0.3610575|0.2188758|-0.3141082|-0.8503334
30|Position|107.0115|-7.570531|-27.90162|Rotation|-0.3047927|0.1531089|-0.3006957|-0.8906409
31|Position|110.889|-9.794142|-28.88807|Rotation|-0.2460557|0.08632378|-0.284593|-0.922503
32|Position|114.7666|-12.15901|-29.87451|Rotation|-0.1854293|0.01915142|-0.2659959|-0.9457777
33|Position|118.6441|-14.66515|-30.86096|Rotation|-0.123497|-0.04779238|-0.2451173|-0.9604072
34|Position|122.5216|-17.31255|-31.8474|Rotation|-0.06083675|-0.113912|-0.2221851|-0.9664145
35|Position|126.3992|-20.10122|-32.83384|Rotation|0.001983795|-0.1786368|-0.1974387|-0.9638999
36|Position|130.2767|-23.03114|-33.82027|Rotation|0.06441224|-0.2414255|-0.171127|-0.9530375

Object|55|Total Keyframes|37
0|Position|6.864295|1|-1.31|Rotation|-1.07895E-08|3.3153E-08|4.446504E-08|1
1|Position|6.864295|1|-1.31|Rotation|-1.07895E-08|3.3153E-08|4.446504E-08|1
2|Position|6.864295|1|-1.31|Rotation|-1.07895E-08|3.3153E-08|4.446504E-08|1
3|Position|6.864295|1|-1.31|Rotation|-1.07895E-08|3.3153E-08|4.446504E-08|1
4|Position|6.864295|1|-1.31|Rotation|-1.07895E-08|3.3153E-08|4.446504E-08|1
5|Position|10.14475|2.11915|-1.444567|Rotation|-0.06193937|0.2597635|0.184933|0.9457728
6|Position|14.13294|3.45422|-1.760592|Rotation|-0.1087545|0.3723758|0.1189525|0.9139798
7|Position|18.10786|4.648269|-2.073919|Rotation|-0.1522057|0.4850785|0.05973297|0.8590485
8|Position|22.08278|5.701053|-2.387247|Rotation|-0.1922138|0.5869607|-0.0003846437|0.7864674
9|Position|26.05771|6.612573|-2.700575|Rotation|-0.2280097|0.676101|-0.06013699|0.6980563
10|Position|30.03263|7.382829|-3.013903|Rotation|-0.2589346|0.7508986|-0.1183055|0.5959094
11|Position|34.00755|8.011822|-3.32723|Rotation|-0.2844487|0.8100934|-0.1737401|0.4823403
12|Position|37.98247|8.49955|-3.640558|Rotation|-0.3041373|0.852778|-0.2253796|0.3598253
13|Position|41.95739|8.846014|-3.953886|Rotation|-0.3177148|0.8784018|-0.2722702|0.2309472
14|Position|45.93232|9.051214|-4.267214|Rotation|-0.3250244|0.8867674|-0.3135799|0.09833791
15|Position|49.90724|9.11515|-4.580542|Rotation|-0.3260365|0.8780204|-0.34861|-0.035375
16|Position|53.88216|9.037825|-4.893869|Rotation|-0.3208439|0.852632|-0.376804|-0.1676202
17|Position|57.85708|8.819233|-5.207197|Rotation|-0.3096549|0.8113772|-0.3977517|-0.2959299
18|Position|61.832|8.459377|-5.520525|Rotation|-0.2927845|0.7553068|-0.4111917|-0.4179834
19|Position|65.80692|7.958258|-5.833853|Rotation|-0.2706445|0.6857171|-0.4170101|-0.5316448
20|Position|69.78181|7.315875|-6.147181|Rotation|-0.2437316|0.6041145|-0.4152367|-0.6349953
21|Position|73.75671|6.532228|-6.460508|Rotation|-0.2126144|0.5121799|-0.4060384|-0.7263606
22|Position|77.73161|5.607316|-6.773836|Rotation|-0.1779207|0.4117302|-0.3897109|-0.8043308
23|Position|81.70651|4.541142|-7.087164|Rotation|-0.1403228|0.3046803|-0.3666675|-0.8677756
24|Position|85.68141|3.333702|-7.400491|Rotation|-0.1005248|0.1930044|-0.3374275|-0.915853
25|Position|89.65631|1.984998|-7.713819|Rotation|-0.05924784|0.0786989|-0.3026023|-0.9480127
26|Position|93.63121|0.4950294|-8.027146|Rotation|-0.01721735|-0.0362536|-0.2628811|-0.9639932
27|Position|97.60611|-1.136203|-8.340474|Rotation|0.0248499|-0.1499178|-0.2190157|-0.963815
28|Position|101.581|-2.9087|-8.653802|Rotation|0.06625762|-0.2604371|-0.1718054|-0.9477687
29|Position|105.5559|-4.822461|-8.96713|Rotation|0.1063409|-0.3660616|-0.122081|-0.9163988
30|Position|109.5308|-6.877486|-9.280457|Rotation|0.1444762|-0.4651729|-0.07069022|-0.8704848
31|Position|113.5057|-9.073774|-9.593785|Rotation|0.1800897|-0.5563058|-0.01848256|-0.8110179
32|Position|117.4806|-11.41133|-9.907113|Rotation|0.2126649|-0.6381654|0.03370436|-0.739177
33|Position|121.4555|-13.89014|-10.22044|Rotation|0.2417483|-0.7096417|0.08505791|-0.6563015
34|Position|125.4304|-16.51022|-10.53377|Rotation|0.2669546|-0.7698191|0.1348024|-0.5638636
35|Position|129.4053|-19.27156|-10.8471|Rotation|0.2879691|-0.8179837|0.1822099|-0.4634394
36|Position|133.3803|-22.17417|-11.16042|Rotation|0.3045507|-0.8536252|0.2266093|-0.3566808

Object|56|Total Keyframes|37
0|Position|6.864295|1|-0.05000019|Rotation|-1.289376E-08|-4.14757E-09|4.187478E-08|1
1|Position|6.864295|1|-0.05000019|Rotation|-1.289376E-08|-4.14757E-09|4.187478E-08|1
2|Position|6.864295|1|-0.05000019|Rotation|-1.289376E-08|-4.14757E-09|4.187478E-08|1
3|Position|6.864295|1|-0.05000019|Rotation|-1.289376E-08|-4.14757E-09|4.187478E-08|1
4|Position|6.864295|1|-0.05000019|Rotation|-1.289376E-08|-4.14757E-09|4.187478E-08|1
