Object|0|Total Keyframes|28
1|Position|-6.772147|1|-2.51|Rotation|3.461953E-10|4.413949E-08|3.360649E-08|1
2|Position|-6.772147|1|-2.51|Rotation|3.461953E-10|4.413949E-08|3.360649E-08|1
3|Position|-7.028193|1.090571|-2.56834|Rotation|-0.009806563|-0.05362565|-0.0438191|0.997551
4|Position|-8.59067|1.523245|-2.885893|Rotation|-0.06578443|-0.2145105|-0.1541546|0.9622339
5|Position|-10.1793|1.815317|-3.203767|Rotation|-0.1312493|-0.1850224|-0.06001239|0.9720797
6|Position|-11.74059|1.981845|-3.536141|Rotation|-0.203393|-0.1561015|0.00869283|0.9665341
7|Position|-13.30043|2.008455|-3.869285|Rotation|-0.2736361|-0.1255979|0.07310027|0.9507917
8|Position|-14.64747|1.9664|-4.26067|Rotation|-0.3215228|-0.09482154|0.09843719|0.9369857
9|Position|-15.80277|1.853523|-4.718039|Rotation|-0.3646953|-0.04707066|0.1112755|0.9232548
10|Position|-16.94202|1.669048|-5.178632|Rotation|-0.4246615|0.004167253|0.2010882|0.8827281
11|Position|-18.07869|1.441457|-5.634061|Rotation|-0.5067833|0.09289435|0.239495|0.8229116
12|Position|-19.12805|1.21322|-6.101137|Rotation|-0.607728|0.1994438|0.2999792|0.7077439
13|Position|-19.82927|1.131978|-6.495534|Rotation|-0.7334103|0.2442959|0.3433267|0.5334376
14|Position|-20.09215|1.330276|-6.763507|Rotation|-0.8482258|0.1905593|0.4188205|0.2622779
15|Position|-20.38911|1.425256|-6.996283|Rotation|-0.8471062|0.09636098|0.5225832|-0.005690802
16|Position|-20.71142|1.460229|-7.180528|Rotation|-0.7493354|-0.1258812|0.6378145|-0.1258699
17|Position|-21.03605|1.383691|-7.330005|Rotation|-0.6061034|-0.3656594|0.6685228|-0.2280553
18|Position|-21.33368|1.260053|-7.536281|Rotation|-0.4940323|-0.4343704|0.6772365|-0.3295531
19|Position|-21.61062|1.125911|-7.6951|Rotation|-0.4382242|-0.4778627|0.6128906|-0.4516326
20|Position|-21.78808|1.128481|-7.692296|Rotation|-0.3920519|-0.5290018|0.5325854|-0.5317944
21|Position|-21.86736|1.144344|-7.626668|Rotation|-0.3831641|-0.5828165|0.4696417|-0.5412458
22|Position|-21.89109|1.122251|-7.565221|Rotation|-0.4021455|-0.593993|0.4421842|-0.5384462
23|Position|-21.84837|1.096596|-7.570514|Rotation|-0.4203588|-0.5776712|0.4633508|-0.5243096
24|Position|-21.76315|1.033429|-7.578053|Rotation|-0.4588409|-0.5411527|0.504985|-0.4915375
25|Position|-21.71794|1.008763|-7.58249|Rotation|-0.4798827|-0.5184414|0.5280623|-0.4712551
26|Position|-21.7267|1.000879|-7.57533|Rotation|-0.4769889|-0.525194|0.522019|-0.4734437
27|Position|-21.72539|1.000013|-7.577577|Rotation|-0.4762334|-0.5235724|0.5235045|-0.4743594

Object|64|Total Keyframes|28
0|Position|-6.772147|1|-1.31|Rotation|-1.07895E-08|3.3153E-08|4.446504E-08|1
1|Position|-6.772147|1|-1.31|Rotation|-1.07895E-08|3.3153E-08|4.446504E-08|1
2|Position|-6.772147|1|-1.31|Rotation|-1.07895E-08|3.3153E-08|4.446504E-08|1
3|Position|-7.034769|1.092998|-1.319271|Rotation|-0.01945219|-0.05622563|-0.03677344|0.997551
4|Position|-8.615303|1.539534|-1.413947|Rotation|-0.04283524|-0.2431407|-0.1694872|0.9541079
5|Position|-10.14436|1.860512|-1.54703|Rotation|-0.04570813|-0.2377883|-0.1114875|0.9638144
6|Position|-11.65196|2.031533|-1.686944|Rotation|-0.04024608|-0.2328026|-0.05134553|0.9703334
7|Position|-13.15955|2.061289|-1.826858|Rotation|-0.03466852|-0.2269896|0.008625915|0.9732417
8|Position|-14.65304|1.959117|-1.967359|Rotation|-0.03467893|-0.2115301|0.05053317|0.975448
9|Position|-15.86345|1.807286|-2.124187|Rotation|-0.05227266|-0.178267|-0.02154718|0.9823565
10|Position|-16.74098|1.639591|-2.264527|Rotation|-0.0688439|-0.1488724|-0.0572641|0.9847936
11|Position|-17.39747|1.42681|-2.368036|Rotation|-0.07990552|-0.1195171|-0.08063507|0.9863209
12|Position|-17.89973|1.152826|-2.479573|Rotation|-0.132963|-0.08670103|-0.04654103|0.986224
13|Position|-18.16337|1.198332|-2.407858|Rotation|-0.06372406|-0.1057279|0.09764387|0.9875357
14|Position|-18.19677|1.326527|-2.325663|Rotation|-0.003567947|-0.1017647|0.1243505|0.9869996
15|Position|-18.20162|1.323284|-2.251325|Rotation|0.0347426|-0.1132951|0.1369773|0.9834604
16|Position|-18.17985|1.198898|-2.198814|Rotation|0.03223807|-0.1372551|0.1024311|0.9846978
17|Position|-18.07486|1.025503|-2.189463|Rotation|-0.005547257|-0.1522601|0.02336062|0.9880488
18|Position|-18.02814|1.023342|-2.173749|Rotation|0.003635623|-0.1511153|-0.02388733|0.9882208
19|Position|-18.04869|1.00304|-2.180387|Rotation|0.0003199596|-0.1512201|-0.003174315|0.988495
20|Position|-18.05163|1.000095|-2.181229|Rotation|-2.764738E-05|-0.1512855|-0.0001436361|0.9884902
21|Position|-18.05182|1.000001|-2.181151|Rotation|-4.048566E-07|-0.1512682|-1.87235E-06|0.9884928
22|Position|-18.05182|1.000001|-2.181153|Rotation|-2.301824E-06|-0.1512683|-1.503199E-06|0.9884927
23|Position|-18.05182|1.000001|-2.181153|Rotation|-2.22011E-06|-0.1512687|-1.258852E-06|0.9884927
24|Position|-18.05182|1.000001|-2.181153|Rotation|-2.404174E-06|-0.1512682|-1.502977E-06|0.9884927
25|Position|-18.05182|1.000001|-2.181153|Rotation|-2.404174E-06|-0.1512682|-1.502977E-06|0.9884927
26|Position|-18.05182|1.000001|-2.181153|Rotation|-2.404174E-06|-0.1512682|-1.502977E-06|0.9884927
27|Position|-18.05182|1.000001|-2.181153|Rotation|-2.404174E-06|-0.1512682|-1.502977E-06|0.9884927

Object|65|Total Keyframes|28
0|Position|-6.772147|1|-0.05000019|Rotation|-1.289376E-08|-4.14757E-09|4.187478E-08|1
1|Position|-6.772147|1|-0.05000019|Rotation|-1.289376E-08|-4.14757E-09|4.187478E-08|1
2|Position|-6.772147|1|-0.05000019|Rotation|-1.289376E-08|-4.14757E-09|4.187478E-08|1
3|Position|-7.034931|1.093057|-0.04831314|Rotation|0.02059441|0.0564264|-0.03583195|0.997551
4|Position|-8.6033|1.532215|0.005064011|Rotation|0.03499924|0.240993|-0.1623678|0.9562082
5|Position|-10.11872|1.835599|0.09684849|Rotation|0.02582904|0.2367714|-0.1143154|0.964471
6|Position|-11.62928|1.995173|0.1893806|Rotation|0.01543508|0.2303492|-0.06529576|0.9707922
7|Position|-13.13985|2.013483|0.2819128|Rotation|0.005063626|0.2233736|-0.01640152|0.9745818
8|Position|-14.61794|1.899726|0.3727121|Rotation|0.001484256|0.1893615|0.01532076|0.9817868
9|Position|-15.86808|1.700779|0.4573326|Rotation|0.01282206|0.09518142|-0.05366206|0.9939299
10|Position|-16.7969|1.477187|0.5558119|Rotation|0.02201124|0.09809427|-0.1243022|0.9871384
11|Position|-17.52952|1.184957|0.690218|Rotation|0.08501925|0.0269814|-0.09615397|0.9913618
12|Position|-17.98553|1.204712|0.671483|Rotation|0.05689098|0.07739783|0.150254|0.9839699
13|Position|-18.26644|1.377768|0.5969019|Rotation|0.0687437|0.0651795|0.1993826|0.9753321
14|Position|-18.45249|1.487696|0.5576801|Rotation|0.1127567|0.08736279|0.2526515|0.9569854
15|Position|-18.54407|1.586989|0.5524511|Rotation|0.1238591|0.1274954|0.3038745|0.935983
16|Position|-18.58829|1.628312|0.5440788|Rotation|0.1182843|0.1495346|0.3218211|0.9274047
17|Position|-18.57819|1.617851|0.5294924|Rotation|0.1139439|0.1607512|0.3169245|0.9277579
18|Position|-18.51479|1.553737|0.5092707|Rotation|0.1099257|0.1609221|0.2883536|0.9374821
19|Position|-18.40409|1.420525|0.4834642|Rotation|0.1033146|0.1537919|0.2334628|0.9545519
20|Position|-18.26177|1.191775|0.452817|Rotation|0.09276225|0.1398844|0.1478264|0.9746666
21|Position|-18.07886|1.015358|0.3301363|Rotation|0.004576398|0.1177281|0.01036467|0.9929813
22|Position|-18.01537|1.049656|0.3110104|Rotation|-0.006105881|0.1175853|-0.05236111|0.9916626
23|Position|-18.00888|1.055143|0.3086948|Rotation|-0.007109405|0.1172728|-0.05849993|0.9913498
24|Position|-18.05133|1.017952|0.3190918|Rotation|-0.002238291|0.1174434|-0.01824029|0.9929096
25|Position|-18.06989|1.000037|0.3237896|Rotation|-1.713767E-05|0.1175798|-3.596749E-05|0.9930635
26|Position|-18.06995|1|0.3237925|Rotation|2.746244E-07|0.1175835|2.203386E-07|0.9930631
27|Position|-18.06995|1|0.3237925|Rotation|-3.663597E-08|0.117583|-7.576364E-08|0.9930632

Object|66|Total Keyframes|28
0|Position|-6.772147|1|1.15|Rotation|4.585148E-09|1.445964E-08|3.570709E-08|1
1|Position|-6.772147|1|1.15|Rotation|4.585148E-09|1.445964E-08|3.570709E-08|1
2|Position|-6.772147|1|1.15|Rotation|4.585148E-09|1.445964E-08|3.570709E-08|1
3|Position|-7.029754|1.091147|1.201255|Rotation|0.01150772|0.05419642|-0.04268865|0.997551
4|Position|-8.563905|1.532811|1.485078|Rotation|0.07401368|0.2290597|-0.1609503|0.9571565
5|Position|-10.05635|1.838329|1.78546|Rotation|0.1319861|0.2198645|-0.111578|0.9600987
6|Position|-11.54946|2.002656|2.085679|Rotation|0.1892935|0.2094434|-0.06167055|0.9573392
7|Position|-13.04256|2.02572|2.385899|Rotation|0.2451534|0.1978617|-0.01170118|0.9490067
8|Position|-14.53567|1.90752|2.686119|Rotation|0.2992654|0.1852077|0.03803719|0.9352494
9|Position|-15.83939|1.681417|3.081435|Rotation|0.3407198|0.1026263|0.1138439|0.9275869
10|Position|-17.03825|1.328559|3.527496|Rotation|0.3680081|-0.01298115|0.187216|0.9106876
11|Position|-17.95736|1.371021|3.892976|Rotation|0.4901874|-0.06641275|0.4777888|0.7259639
12|Position|-18.83337|1.323434|4.256449|Rotation|0.6539409|-0.1465056|0.6052656|0.4295941
13|Position|-19.44703|1.283603|4.633952|Rotation|0.7391835|-0.06934505|0.6659349|0.07300533
14|Position|-19.98546|1.27915|4.928574|Rotation|0.7184423|0.04901645|0.6439837|-0.2583083
15|Position|-20.37544|1.457822|5.063523|Rotation|0.6200722|0.2138027|0.5648035|-0.5007951
16|Position|-20.81153|1.540991|5.182157|Rotation|0.4498221|0.4445725|0.4317287|-0.6431374
17|Position|-21.2466|1.482395|5.301158|Rotation|0.2275821|0.6198076|0.2477906|-0.7089744
18|Position|-21.68167|1.282535|5.420159|Rotation|-0.02005946|0.7213774|0.03586175|-0.6913221
19|Position|-22.03122|1.238243|5.455479|Rotation|-0.211338|0.6801162|-0.1004316|-0.6947601
20|Position|-22.29966|1.295619|5.399237|Rotation|-0.3301251|0.5674511|-0.2215667|-0.7210582
21|Position|-22.54935|1.22108|5.35015|Rotation|-0.4303488|0.470459|-0.3033743|-0.7081189
22|Position|-22.75791|1.098032|5.376611|Rotation|-0.5252522|0.4179633|-0.3715892|-0.6413566
23|Position|-22.88056|1.039074|5.449852|Rotation|-0.6067207|0.386198|-0.4124015|-0.5591655
24|Position|-22.90295|1.055151|5.457422|Rotation|-0.6161933|0.3770814|-0.4223425|-0.5474873
25|Position|-22.87655|1.030774|5.445787|Rotation|-0.6011546|0.3873386|-0.4130165|-0.5639144
26|Position|-22.84425|1.000982|5.43271|Rotation|-0.5819448|0.4005606|-0.3999606|-0.5838862
27|Position|-22.84548|1.000001|5.4337|Rotation|-0.5829003|0.4002695|-0.4002639|-0.5829241

Object|67|Total Keyframes|28
0|Position|-5.49|1|-2.51|Rotation|3.461953E-10|4.413949E-08|3.360649E-08|1
1|Position|-5.49|1|-2.51|Rotation|3.461953E-10|4.413949E-08|3.360649E-08|1
2|Position|-5.49|1|-2.51|Rotation|3.461953E-10|4.413949E-08|3.360649E-08|1
3|Position|-5.741928|1.113134|-2.582271|Rotation|-0.01367508|-0.05485567|-0.0411806|0.997551
4|Position|-7.244024|1.708343|-3.014999|Rotation|-0.09234131|-0.249067|-0.1551649|0.9515055
5|Position|-8.742701|2.158881|-3.445552|Rotation|-0.1647141|-0.2191664|-0.04962918|0.9604022
6|Position|-10.24138|2.468155|-3.876104|Rotation|-0.2338242|-0.1856754|0.05613189|0.952733
7|Position|-11.74006|2.636165|-4.306657|Rotation|-0.2985506|-0.1492292|0.16031|0.9289235
8|Position|-13.23874|2.662911|-4.737209|Rotation|-0.3578801|-0.110495|0.261177|0.8896625
9|Position|-14.73741|2.548393|-5.167762|Rotation|-0.4109206|-0.0701585|0.3571117|0.8358787
10|Position|-16.08971|2.324602|-5.690785|Rotation|-0.5082662|-0.008064227|0.3719442|0.7766969
11|Position|-17.34749|1.964475|-6.266214|Rotation|-0.611632|0.05834806|0.3588125|0.7026774
12|Position|-18.51915|1.482405|-6.908645|Rotation|-0.7196207|0.1351735|0.3157001|0.6034963
13|Position|-19.3135|1.257887|-7.54596|Rotation|-0.8366812|0.1461544|0.4070804|0.3359898
14|Position|-19.95059|1.252726|-7.916768|Rotation|-0.8611665|0.08364382|0.5006319|0.02763424
15|Position|-20.45909|1.194482|-8.175445|Rotation|-0.7682699|-0.1576122|0.5714214|-0.2416554
16|Position|-20.89008|1.234827|-8.299573|Rotation|-0.6649579|-0.3457081|0.4979162|-0.4363443
17|Position|-21.31875|1.099819|-8.460942|Rotation|-0.5132435|-0.5285864|0.4234952|-0.5270951
18|Position|-21.52862|1.202214|-8.645474|Rotation|-0.3592982|-0.579623|0.4305492|-0.591244
19|Position|-21.6867|1.251454|-8.780725|Rotation|-0.2734455|-0.6307117|0.4124532|-0.5977563
20|Position|-21.79677|1.302687|-8.839509|Rotation|-0.1805548|-0.6655172|0.3875234|-0.611811
21|Position|-21.8979|1.319408|-8.86435|Rotation|-0.1082452|-0.6948406|0.35577|-0.6155545
22|Position|-21.99764|1.311985|-8.855529|Rotation|-0.04764191|-0.7240194|0.3109935|-0.613848
23|Position|-22.106|1.277081|-8.812722|Rotation|0.007167391|-0.7522576|0.2473702|-0.6106267
24|Position|-22.2304|1.198508|-8.736793|Rotation|0.06057399|-0.7747267|0.1562208|-0.609692
25|Position|-22.33838|1.097242|-8.623422|Rotation|0.08082333|-0.7818583|0.0363445|-0.6171259
26|Position|-22.36074|1.056997|-8.514825|Rotation|0.03760213|-0.7790986|-0.04701708|-0.624004
27|Position|-22.35337|1.049687|-8.518495|Rotation|0.03410617|-0.7796633|-0.0403884|-0.6239637

Object|68|Total Keyframes|28
0|Position|-5.489972|0.9999866|-1.310012|Rotation|-1.730174E-06|2.527812E-06|-2.703684E-05|1
1|Position|-5.489972|0.9999866|-1.310012|Rotation|-1.730174E-06|2.527812E-06|-2.703684E-05|1
2|Position|-5.489972|0.9999866|-1.310012|Rotation|-1.730174E-06|2.527812E-06|-2.703684E-05|1
3|Position|-5.751204|1.117443|-1.321623|Rotation|-0.02505203|-0.05696788|-0.03194652|0.9975502
4|Position|-7.296618|1.740344|-1.47288|Rotation|-0.05506906|-0.2518282|-0.1685941|0.9513811
5|Position|-8.798812|2.235512|-1.63629|Rotation|-0.08228509|-0.2234246|-0.05174635|0.9698623
6|Position|-10.30097|2.584661|-1.793568|Rotation|-0.1056102|-0.2011267|0.05556695|0.9722689
7|Position|-11.8031|2.792451|-1.950713|Rotation|-0.127433|-0.1766558|0.1613523|0.9625586
8|Position|-13.30524|2.858977|-2.10786|Rotation|-0.1475649|-0.1501668|0.2645306|0.9411154
9|Position|-14.80737|2.784239|-2.265006|Rotation|-0.1657906|-0.1220181|0.3638922|0.9084094
10|Position|-16.20042|2.627742|-2.44241|Rotation|-0.1608928|-0.10781|0.5736924|0.795844
11|Position|-17.27819|2.572621|-2.703272|Rotation|-0.1783488|-0.01752536|0.8049327|0.5656572
12|Position|-18.24954|2.425481|-2.962825|Rotation|-0.1861805|-0.01095522|0.9287795|0.3202899
13|Position|-19.17684|2.121686|-3.12823|Rotation|-0.1883443|0.06609377|0.9765803|0.08030645
14|Position|-19.89732|1.823413|-3.117433|Rotation|-0.1203168|0.187423|0.9286451|-0.2966728
15|Position|-20.40287|1.682302|-3.006487|Rotation|-0.1485589|0.146256|0.9043837|-0.37233
16|Position|-20.79718|1.629832|-2.811498|Rotation|-0.2582034|0.01675186|0.936113|-0.2382076
17|Position|-21.08097|1.582145|-2.726719|Rotation|-0.1360966|-0.09141107|0.9502174|-0.2649692
18|Position|-21.16045|1.601526|-2.723776|Rotation|-0.05758302|-0.1725634|0.9576872|-0.2230275
19|Position|-21.16985|1.575456|-2.766609|Rotation|-0.01205531|-0.2197605|0.9555185|-0.196327
20|Position|-21.11865|1.521757|-2.838103|Rotation|-0.01771967|-0.2181883|0.9606787|-0.1708107
21|Position|-21.04803|1.406645|-2.917976|Rotation|-0.05401688|-0.1933653|0.9733847|-0.110519
22|Position|-20.94645|1.203421|-2.998487|Rotation|-0.1079323|-0.1461076|0.9830848|-0.0234009
23|Position|-20.87954|1.041418|-3.137218|Rotation|-0.1303503|-0.0256397|0.9910278|0.01467837
24|Position|-20.88511|1.03146|-3.199689|Rotation|-0.1328904|0.03088576|0.9906477|0.001813348
25|Position|-20.88795|1.012077|-3.180537|Rotation|-0.1331382|0.01226442|0.99102|0.001768178
26|Position|-20.89137|1.000141|-3.168303|Rotation|-0.1332735|-0.0001084138|0.9910793|9.019902E-05
27|Position|-20.89145|0.9999993|-3.16837|Rotation|-0.1332701|-7.439356E-06|0.9910798|-1.187181E-06

Object|69|Total Keyframes|28
0|Position|-5.489791|1.000063|-0.04993343|Rotation|-8.071556E-06|-4.826783E-06|-0.0001538386|1
1|Position|-5.489791|1.000063|-0.04993343|Rotation|-8.071556E-06|-4.826783E-06|-0.0001538386|1
2|Position|-5.489791|1.000063|-0.04993343|Rotation|-8.071556E-06|-4.826783E-06|-0.0001538386|1
3|Position|-5.751256|1.117632|-0.04781723|Rotation|0.0262403|0.05704428|-0.03094999|0.9975468
4|Position|-7.296857|1.737716|0.04588318|Rotation|0.05694166|0.2541311|-0.1657197|0.9511635
5|Position|-8.790906|2.229062|0.1550436|Rotation|0.07619387|0.2215703|-0.04043024|0.971322
6|Position|-10.28687|2.580231|0.2660303|Rotation|0.09582987|0.1836236|0.08606771|0.9745211
7|Position|-11.78284|2.790137|0.3770161|Rotation|0.113655|0.1426566|0.2102915|0.9604734
8|Position|-13.2788|2.858778|0.4880018|Rotation|0.1293887|0.09944154|0.3301029|0.9297323
9|Position|-14.77477|2.786156|0.5989876|Rotation|0.1427957|0.05476729|0.443504|0.8831275
10|Position|-16.27074|2.572269|0.7099743|Rotation|0.1536877|0.009424896|0.548667|0.8217394
11|Position|-17.66498|2.275425|0.8374987|Rotation|0.1450642|0.05502426|0.6863128|0.7105657
12|Position|-18.77396|2.175837|1.028054|Rotation|0.1414206|-0.03469275|0.8289737|0.5399994
13|Position|-19.62245|2.215899|1.238724|Rotation|0.1720404|-0.06662768|0.9113703|0.3679225
14|Position|-20.45303|2.059536|1.384499|Rotation|0.2073204|0.0172345|0.9156262|0.3440203
15|Position|-21.29654|1.748153|1.535388|Rotation|0.2366419|0.0922647|0.9112959|0.3240799
16|Position|-21.88546|1.682073|1.585251|Rotation|0.2759708|0.1738679|0.8691665|0.3716984
17|Position|-22.24478|1.849466|1.597133|Rotation|0.3807138|0.3407439|0.7037101|0.4937031
18|Position|-22.60645|1.870892|1.607481|Rotation|0.4538377|0.4773106|0.4871258|0.5735106
19|Position|-23.00772|1.585489|1.58038|Rotation|0.2963331|0.717976|0.2877288|0.5602762
20|Position|-23.37978|1.271168|1.481995|Rotation|0.03919779|0.9154453|0.02938764|0.3994494
21|Position|-23.65804|1.145617|1.50452|Rotation|-0.1439775|0.9413823|-0.01897541|0.3044831
22|Position|-23.79494|1.259336|1.601245|Rotation|-0.2141196|0.921523|0.07543136|0.3150528
23|Position|-23.90208|1.312355|1.693289|Rotation|-0.2570198|0.8993634|0.1516924|0.3194929
24|Position|-23.97828|1.330733|1.78682|Rotation|-0.2791174|0.8771742|0.2188133|0.3236967
25|Position|-24.02895|1.323697|1.89177|Rotation|-0.2841961|0.8533556|0.2851522|0.3312174
26|Position|-24.05998|1.287936|2.018538|Rotation|-0.2734505|0.8232826|0.3584016|0.3449331
27|Position|-24.07701|1.206619|2.174426|Rotation|-0.2456973|0.7787336|0.4449299|0.3677556

Object|70|Total Keyframes|28
0|Position|-5.49|1|1.15|Rotation|4.585148E-09|1.445964E-08|3.570709E-08|1
1|Position|-5.49|1|1.15|Rotation|4.585148E-09|1.445964E-08|3.570709E-08|1
2|Position|-5.49|1|1.15|Rotation|4.585148E-09|1.445964E-08|3.570709E-08|1
3|Position|-5.74411|1.114147|1.213655|Rotation|0.01583894|0.05543629|-0.0395973|0.997551
4|Position|-7.24131|1.716986|1.594856|Rotation|0.1082712|0.2495482|-0.1397278|0.9520921
5|Position|-8.684708|2.186971|1.981728|Rotation|0.200358|0.2005418|-0.003408058|0.9589724
6|Position|-10.12811|2.515692|2.368599|Rotation|0.2860388|0.1459603|0.1322035|0.9377632
7|Position|-11.5715|2.703149|2.755471|Rotation|0.3629451|0.08748396|0.2631905|0.8895776
8|Position|-13.0149|2.749342|3.142343|Rotation|0.429031|0.02685596|0.3858853|0.8162744
9|Position|-14.4583|2.654271|3.529215|Rotation|0.4826193|-0.0341704|0.4969642|0.7203733
10|Position|-15.9017|2.417936|3.916087|Rotation|0.5224342|-0.09388224|0.5935289|0.6049563
11|Position|-17.22752|2.183206|4.381392|Rotation|0.5881605|-0.1300219|0.6176221|0.5056723
12|Position|-18.37607|2.021477|4.976243|Rotation|0.6961868|-0.09697231|0.5968876|0.3868405
13|Position|-19.40351|1.968674|5.703864|Rotation|0.7581452|-0.01433722|0.6502206|0.04715537
14|Position|-20.46873|1.709486|6.407807|Rotation|0.8093297|-0.008024641|0.5634732|-0.1655868
15|Position|-21.65062|1.215236|7.115002|Rotation|0.8350712|-0.1987468|0.4800079|-0.1809651
16|Position|-22.25628|1.442357|7.37175|Rotation|0.8839718|-0.0107867|0.2557144|-0.3912643
17|Position|-22.85894|1.419492|7.655231|Rotation|0.902484|0.06238554|0.1840569|-0.3843874
18|Position|-23.46159|1.255364|7.938713|Rotation|0.9111556|0.1344488|0.1108424|-0.3734072
19|Position|-23.81347|1.349129|8.202045|Rotation|0.7781935|0.3290748|0.06937978|-0.5303877
20|Position|-24.16737|1.29523|8.464607|Rotation|0.5821708|0.4976783|0.0214323|-0.6425995
21|Position|-24.44681|1.402548|8.694338|Rotation|0.3884762|0.6086025|-0.009110884|-0.6918138
22|Position|-24.72946|1.35506|8.925537|Rotation|0.1729567|0.6871303|-0.04017187|-0.7045028
23|Position|-25.0121|1.166307|9.156736|Rotation|-0.05050842|0.7285972|-0.06891056|-0.6795928
24|Position|-25.13229|1.161047|9.212695|Rotation|-0.1310625|0.735272|-0.1098119|-0.6558499
25|Position|-25.18557|1.16923|9.186376|Rotation|-0.146808|0.728018|-0.1509862|-0.6524112
26|Position|-25.20408|1.168532|9.173092|Rotation|-0.1503609|0.7243837|-0.1672436|-0.651682
27|Position|-25.18929|1.16324|9.174638|Rotation|-0.1430999|0.7262079|-0.1591859|-0.6533027

Object|71|Total Keyframes|28
0|Position|-4.2|1|-2.51|Rotation|8.541932E-09|1.55748E-08|4.795132E-08|1
1|Position|-4.2|1|-2.51|Rotation|8.541932E-09|1.55748E-08|4.795132E-08|1
2|Position|-4.2|1|-2.51|Rotation|8.541932E-09|1.55748E-08|4.795132E-08|1
3|Position|-4.437199|1.145135|-2.602028|Rotation|-0.02226556|-0.05667598|-0.03441038|0.997551
4|Position|-5.827819|1.908744|-3.12346|Rotation|-0.1457345|-0.3040904|-0.1557738|0.928453
5|Position|-7.187056|2.497641|-3.635542|Rotation|-0.2777531|-0.3116462|-0.06405768|0.9064362
6|Position|-8.544971|2.942822|-4.143407|Rotation|-0.4012362|-0.3189256|0.0202039|0.8584217
7|Position|-9.902887|3.246739|-4.651269|Rotation|-0.5141616|-0.3183527|0.1034706|0.7896729
8|Position|-11.2608|3.409391|-5.159133|Rotation|-0.6139769|-0.3100808|0.1837396|0.7022265
9|Position|-12.61872|3.43078|-5.666995|Rotation|-0.6985216|-0.2944452|0.2591395|0.5985118
10|Position|-13.97663|3.310905|-6.174859|Rotation|-0.7660642|-0.2719471|0.3279704|0.4812752
11|Position|-15.33455|3.049766|-6.682721|Rotation|-0.8153258|-0.2432354|0.3887378|0.3535017
12|Position|-16.69246|2.647362|-7.190585|Rotation|-0.8454916|-0.2090847|0.4401791|0.2183345
13|Position|-18.05037|2.103695|-7.698447|Rotation|-0.8562117|-0.1703724|0.4812844|0.07899491
14|Position|-18.74524|2.353283|-8.28485|Rotation|-0.8567544|-0.0903254|0.5075198|-0.01539588
15|Position|-19.27304|2.797043|-8.898282|Rotation|-0.8579575|0.1005569|0.5003643|-0.05859032
16|Position|-19.80084|3.099539|-9.511714|Rotation|-0.8265401|0.286489|0.4742307|-0.09930236
17|Position|-20.32864|3.26077|-10.12515|Rotation|-0.7642628|0.4605614|0.430439|-0.1360439
18|Position|-20.85644|3.280738|-10.73858|Rotation|-0.6739887|0.6165118|0.370931|-0.1675192
19|Position|-21.38424|3.159441|-11.35201|Rotation|-0.5595316|0.7489313|0.2981719|-0.1926651
20|Position|-21.91205|2.896881|-11.96544|Rotation|-0.425476|0.8534297|0.2150383|-0.2106809
21|Position|-22.43985|2.493057|-12.57887|Rotation|-0.276979|0.9267533|0.1246969|-0.2210468
22|Position|-22.96765|1.947968|-13.19231|Rotation|-0.119561|0.9668558|0.0304781|-0.2235311
23|Position|-23.49545|1.261617|-13.80574|Rotation|0.04110545|0.972922|-0.06424886|-0.2181865
24|Position|-23.90916|1.145444|-13.92198|Rotation|-0.09301007|0.9911464|-0.0667821|-0.06721693
25|Position|-24.16683|1.217961|-13.83866|Rotation|-0.2496441|0.9673244|-0.04275922|0.01154077
26|Position|-24.412|1.219993|-13.7815|Rotation|-0.3967576|0.9163377|-0.009141965|0.05315192
27|Position|-24.64272|1.192746|-13.78093|Rotation|-0.5382169|0.8411477|0.0002076708|0.05285111

Object|72|Total Keyframes|28
0|Position|-4.199878|0.9999831|-1.310152|Rotation|-0.0001192622|1.015454E-05|-7.862864E-05|1
1|Position|-4.199878|0.9999831|-1.310152|Rotation|-0.0001192622|1.015454E-05|-7.862864E-05|1
2|Position|-4.199878|0.9999831|-1.310152|Rotation|-0.0001192622|1.015454E-05|-7.862864E-05|1
3|Position|-4.450146|1.151545|-1.322677|Rotation|-0.02744848|-0.05422993|-0.02012434|0.9979483
4|Position|-5.950625|1.982737|-1.512086|Rotation|-0.09072895|-0.2630152|-0.1404387|0.9501938
5|Position|-7.429291|2.616893|-1.66825|Rotation|-0.1093878|-0.3303896|-0.1493556|0.9255106
6|Position|-8.907995|3.114542|-1.830544|Rotation|-0.1279702|-0.4071046|-0.1693716|0.8883709
7|Position|-10.38672|3.47102|-1.992971|Rotation|-0.1453997|-0.4803737|-0.1881921|0.844206
8|Position|-11.86545|3.686235|-2.155397|Rotation|-0.1615757|-0.5494081|-0.2054125|0.7936307
9|Position|-13.34417|3.760186|-2.317823|Rotation|-0.1763931|-0.6137387|-0.2209256|0.7371582
10|Position|-14.8229|3.692873|-2.480249|Rotation|-0.1897606|-0.6729483|-0.2346409|0.6753334
11|Position|-16.30162|3.484296|-2.642675|Rotation|-0.2016012|-0.7266726|-0.246485|0.6087274
12|Position|-17.68729|3.259062|-2.842166|Rotation|-0.2169565|-0.7805861|-0.2310064|0.5387498
